
epoch: 40 loss: tensor(0.9287, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4240, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1992, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1992, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20610132., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9287, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 41 loss: tensor(0.6946, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1237, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7356, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7356, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20466324., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6946, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 42 loss: tensor(0.7370, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1587, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1076, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1076, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20587324., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7370, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 43 loss: tensor(0.7231, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1147, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0126, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0126, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20490620., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7231, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 44 loss: tensor(0.8617, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2639, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9121, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9121, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20465208., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8617, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 45 loss: tensor(0.7150, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1851, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0454, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0454, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20568784., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7150, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 46 loss: tensor(0.7244, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2894, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2894, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20581768., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7244, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 47 loss: tensor(0.6511, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0948, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3621, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3621, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20563016., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6511, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 48 loss: tensor(0.9083, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3630, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9845, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9845, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20483308., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9083, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 49 loss: tensor(0.6840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1112, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9620, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9620, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20617690., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6840, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 50 loss: tensor(0.6825, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1366, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20426004., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6825, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 51 loss: tensor(0.9277, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4519, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0249, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0249, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20514018., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9277, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 52 loss: tensor(0.7442, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1469, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1063, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1063, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20403362., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7442, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 53 loss: tensor(0.7258, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1863, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1863, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20431012., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7258, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 54 loss: tensor(0.6046, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0064, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0050, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0050, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20296652., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6046, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 55 loss: tensor(0.7742, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1955, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7048, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7048, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20386224., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7742, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 56 loss: tensor(0.7771, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1806, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9173, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9173, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20422864., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7771, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 57 loss: tensor(0.6819, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0437, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0851, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0851, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20335840., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6819, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 58 loss: tensor(0.7075, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1108, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8706, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8706, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20381418., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7075, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 59 loss: tensor(0.5130, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8729, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7229, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7229, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20330296., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5130, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 60 loss: tensor(0.8248, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2682, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8100, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8100, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20382348., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8248, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 61 loss: tensor(0.7138, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1457, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0789, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0789, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20416900., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7138, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 62 loss: tensor(0.8930, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2997, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20426234., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8930, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 63 loss: tensor(0.7772, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2372, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0868, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0868, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20258460., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7772, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 64 loss: tensor(0.6992, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0619, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9892, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9892, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20256564., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6992, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 65 loss: tensor(0.7438, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1415, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8546, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8546, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20253436., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7438, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 66 loss: tensor(0.8810, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3243, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7168, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7168, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20318224., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8810, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 67 loss: tensor(0.6910, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1413, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1316, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1316, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20361276., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6910, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 68 loss: tensor(0.6820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0478, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5033, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.5033, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20084496., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6820, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 69 loss: tensor(0.7372, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2207, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8381, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8381, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20237220., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7372, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 70 loss: tensor(0.6885, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1441, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7947, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7947, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20433934., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6885, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 71 loss: tensor(0.5113, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8837, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7650, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7650, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20221268., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5113, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 72 loss: tensor(0.8219, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2530, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1576, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1576, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20327630., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8219, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 73 loss: tensor(0.7747, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2442, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2230, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2230, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20416420., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7747, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 74 loss: tensor(0.6791, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1599, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20333686., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6791, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 75 loss: tensor(0.7136, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1667, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9632, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9632, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20416004., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7136, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 76 loss: tensor(0.6610, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0933, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8116, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8116, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20282316., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6610, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 77 loss: tensor(0.7541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2042, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6877, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6877, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20204636., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7541, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 78 loss: tensor(0.5632, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9769, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4629, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4629, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20324776., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5632, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 79 loss: tensor(0.6376, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9646, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7979, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7979, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20053632., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6376, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 80 loss: tensor(0.8518, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3441, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9534, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9534, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20277208., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8518, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 81 loss: tensor(0.8676, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3865, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4384, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4384, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20383706., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8676, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 82 loss: tensor(0.9606, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3733, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8343, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8343, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20201976., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9606, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 83 loss: tensor(0.7759, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7845, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7845, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20149480., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7759, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 84 loss: tensor(0.8461, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3192, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1553, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1553, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20266900., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8461, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 85 loss: tensor(0.9027, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3853, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0425, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0425, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20218934., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9027, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 86 loss: tensor(0.9105, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3536, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1831, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1831, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20310860., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9105, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 87 loss: tensor(0.7872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2663, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3477, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3477, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20226164., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7872, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 88 loss: tensor(0.9767, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4705, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0935, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0935, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20236288., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9767, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 89 loss: tensor(0.7511, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2355, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9539, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9539, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20205388., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7511, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 90 loss: tensor(0.6937, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0983, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8332, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8332, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20216742., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6937, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 91 loss: tensor(0.7877, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1692, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4547, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4547, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20109400., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7877, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 92 loss: tensor(0.6531, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0603, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7167, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7167, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20212772., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6531, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 93 loss: tensor(0.7083, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1287, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5147, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5147, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20093736., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7083, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 94 loss: tensor(0.7226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1429, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20091978., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7226, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 95 loss: tensor(0.8733, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4437, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7435, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.7435, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20353342., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8733, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 96 loss: tensor(0.8406, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2934, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8000, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8000, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20052934., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8406, device='cuda:0', grad_fn=<MseLossBackward0>)
